8.11011, 5400, 1800, 0, -nan, -nan
21.2301, 5420.4, 2428.37, -0.636704, 0, 0
21.2401, 5420.4, 2428.37, -0.636704, -79.4686, -1839.5
21.2501, 5419.17, 2409.92, -0.637088, 0, 0
21.2601, 5419.17, 2409.92, -0.637088, -122.903, -1844.17
21.2701, 5418.14, 2391.5, -0.638842, 0, 0
21.2801, 5418.14, 2391.5, -0.638842, -103.444, -1841.44
21.2901, 5417.28, 2373.31, -0.638735, 0, 0
21.3001, 5417.28, 2373.31, -0.638735, -86.0246, -1821.66
21.3101, 5416.19, 2355.1, -0.64079, 0, 0
21.3201, 5416.19, 2355.1, -0.64079, -109.145, -1819.99
21.3301, 5415.14, 2337.23, -0.642606, 0, 0
21.3401, 5415.14, 2337.23, -0.642606, -104.818, -1788.31
21.3501, 5413.82, 2319.56, -0.644071, 0, 0
21.3601, 5413.82, 2319.56, -0.644071, -131.778, -1763.46
21.3701, 5412.41, 2302.54, -0.645671, 0, 0
21.3801, 5412.41, 2302.54, -0.645671, -140.667, -1698.73
21.3901, 5411.27, 2285.66, -0.648244, 0, 0
21.4001, 5411.27, 2285.66, -0.648244, -113.5, -1688.59
21.4101, 5409.7, 2269.52, -0.650816, 0, 0
21.4201, 5409.7, 2269.52, -0.650816, -157.295, -1614.22
21.4301, 5407.92, 2254.13, -0.65175, 0, 0
21.4401, 5407.92, 2254.13, -0.65175, -178.21, -1540.46
21.4501, 5406.1, 2238.75, -0.655155, 0, 0
21.4601, 5406.1, 2238.75, -0.655155, -182.043, -1539.91
21.4701, 5404.2, 2223.8, -0.658392, 0, 0
21.4801, 5404.2, 2223.8, -0.658392, -190.071, -1493.48
21.4901, 5402.22, 2209.51, -0.659173, 0, 0
21.5001, 5402.22, 2209.51, -0.659173, -198.171, -1426.13
21.5101, 5399.84, 2195.53, -0.662023, 0, 0
21.5201, 5399.84, 2195.53, -0.662023, -237.013, -1397.46
21.5301, 5397.4, 2182.2, -0.662953, 0, 0
21.5401, 5397.4, 2182.2, -0.662953, -244.308, -1331.4
21.5501, 5395.03, 2169.21, -0.663062, 0, 0
21.5601, 5395.03, 2169.21, -0.663062, -236.579, -1299.79
21.5701, 5392.16, 2157.06, -0.663838, 0, 0
21.5801, 5392.16, 2157.06, -0.663838, -286.588, -1213.34
21.5901, 5389.37, 2145.24, -0.663297, 0, 0
21.6001, 5389.37, 2145.24, -0.663297, -278.972, -1180.59
21.6101, 5386.13, 2133.6, -0.662167, 0, 0
21.6201, 5386.13, 2133.6, -0.662167, -323.058, -1160.97
21.6301, 5382.75, 2122.49, -0.66193, 0, 0
21.6401, 5382.75, 2122.49, -0.66193, -337.895, -1110.96
21.6501, 5379.36, 2111.6, -0.660897, 0, 0
21.6601, 5379.36, 2111.6, -0.660897, -338.59, -1088.58
21.6701, 5375.49, 2101.32, -0.660561, 0, 0
21.6801, 5375.49, 2101.32, -0.660561, -387.132, -1027.05
21.6901, 5371.49, 2091.36, -0.660683, 0, 0
21.7001, 5371.49, 2091.36, -0.660683, -400.289, -995.391
21.7101, 5366.8, 2081.78, -0.659768, 0, 0
21.7201, 5366.8, 2081.78, -0.659768, -468.255, -957.53
21.7301, 5361.79, 2072.28, -0.658065, 0, 0
21.7401, 5361.79, 2072.28, -0.658065, -501.412, -950.826
21.7501, 5356.52, 2063.4, -0.656575, 0, 0
21.7601, 5356.52, 2063.4, -0.656575, -526.524, -887.457
21.7701, 5351.34, 2054.85, -0.655711, 0, 0
21.7801, 5351.34, 2054.85, -0.655711, -516.78, -853.102
21.7901, 5345.83, 2046.59, -0.651962, 0, 0
21.8001, 5345.83, 2046.59, -0.651962, -550.966, -825.764
21.8101, 5339.85, 2038.92, -0.648018, 0, 0
21.8201, 5339.85, 2038.92, -0.648018, -596.413, -765.529
21.8301, 5333.88, 2031.45, -0.646534, 0, 0
21.8401, 5333.88, 2031.45, -0.646534, -596.546, -745.441
21.8501, 5327.48, 2024.12, -0.640459, 0, 0
21.8601, 5327.48, 2024.12, -0.640459, -638.812, -730.98
21.8701, 5320.97, 2017.28, -0.631409, 0, 0
21.8801, 5320.97, 2017.28, -0.631409, -651.91, -685.847
21.8901, 5314.74, 2010.21, -0.627196, 0, 0
21.9001, 5314.74, 2010.21, -0.627196, -621.763, -705.636
21.9101, 5308.35, 2003.85, -0.619088, 0, 0
21.9201, 5308.35, 2003.85, -0.619088, -637.799, -635.457
21.9301, 5302.34, 1997.58, -0.610494, 0, 0
21.9401, 5302.34, 1997.58, -0.610494, -602.475, -627.302
21.9501, 5296.58, 1991.29, -0.604659, 0, 0
21.9601, 5296.58, 1991.29, -0.604659, -573.942, -627.4
21.9701, 5290.72, 1985.28, -0.595678, 0, 0
21.9801, 5290.72, 1985.28, -0.595678, -587.119, -601.629
21.9901, 5285.48, 1979.17, -0.58281, 0, 0
22.0001, 5285.48, 1979.17, -0.58281, -523.402, -610.795
22.0101, 5280.19, 1973.09, -0.571691, 0, 0
22.0201, 5280.19, 1973.09, -0.571691, -530.042, -608.995
22.0301, 5275.41, 1966.83, -0.564228, 0, 0
22.0401, 5275.41, 1966.83, -0.564228, -477.032, -624.288
22.0501, 5270.88, 1960.77, -0.550357, 0, 0
22.0601, 5270.88, 1960.77, -0.550357, -452.353, -605.97
22.0701, 5266.91, 1954.52, -0.536313, 0, 0
22.0801, 5266.91, 1954.52, -0.536313, -398.019, -627
22.0901, 5263.07, 1948, -0.52623, 0, 0
22.1001, 5263.07, 1948, -0.52623, -383.979, -651.923
22.1101, 5259.21, 1941.86, -0.510985, 0, 0
22.1201, 5259.21, 1941.86, -0.510985, -386.651, -614.36
22.1301, 5255.94, 1935.9, -0.495559, 0, 0
22.1401, 5255.94, 1935.9, -0.495559, -326.735, -596.175
22.1501, 5252.64, 1929.97, -0.483902, 0, 0
22.1601, 5252.64, 1929.97, -0.483902, -330.787, -593.953
22.1701, 5249.41, 1924.35, -0.470519, 0, 0
22.1801, 5249.41, 1924.35, -0.470519, -322.908, -562.055
22.1901, 5246.36, 1918.81, -0.450692, 0, 0
22.2001, 5246.36, 1918.81, -0.450692, -304.696, -554.147
22.2101, 5243.36, 1913.76, -0.434506, 0, 0
22.2201, 5243.36, 1913.76, -0.434506, -300.284, -504.077
22.2301, 5240.89, 1908.61, -0.420927, 0, 0
22.2401, 5240.89, 1908.61, -0.420927, -247.53, -515.506
22.2501, 5238.84, 1903.77, -0.405511, 0, 0
22.2601, 5238.84, 1903.77, -0.405511, -204.511, -484.882
22.2701, 5237.15, 1899.11, -0.387989, 0, 0
22.2801, 5237.15, 1899.11, -0.387989, -169.233, -467.129
22.2901, 5236.02, 1894.71, -0.375126, 0, 0
22.3001, 5236.02, 1894.71, -0.375126, -112.848, -439.658
22.3101, 5236.02, 1894.71, -0.375126, 0, 0
22.3201, 5235.44, 1890.25, -0.356013, 0, 0
22.33, 5235, 1885.93, -0.336959, -58.8715, -445.08
22.3401, 5235, 1885.93, -0.336959, -44.2232, -434.283
22.3501, 5235, 1885.93, -0.336959, 0, 0
22.3601, 5235.37, 1881.81, -0.325953, 0, 0
22.3701, 5235.37, 1881.81, -0.325953, 37.34, -411.971
22.3801, 5236.13, 1877.73, -0.312922, 0, 0
22.3901, 5236.13, 1877.73, -0.312922, 75.5833, -408.259
22.4001, 5237.45, 1874.13, -0.295362, 0, 0
22.4101, 5237.45, 1874.13, -0.295362, 132.386, -359.485
22.4201, 5239.13, 1870.94, -0.280947, 0, 0
22.4301, 5239.13, 1870.94, -0.280947, 167.688, -318.504
22.4401, 5241.27, 1868.11, -0.271101, 0, 0
22.4501, 5241.27, 1868.11, -0.271101, 214.256, -282.505
22.4601, 5243.9, 1865.66, -0.256802, 0, 0
22.4701, 5246.94, 1863.46, -0.242364, 262.203, -244.896
22.4801, 5246.94, 1863.46, -0.242364, 304.491, -220.628
22.4901, 5246.94, 1863.46, -0.242364, 0, 0
22.5001, 5250.39, 1861.51, -0.231995, 0, 0
22.5101, 5250.39, 1861.51, -0.231995, 345.098, -195.2
22.5201, 5253.92, 1860.38, -0.218158, 0, 0
22.5301, 5253.92, 1860.38, -0.218158, 352.134, -112.467
22.5401, 5257.69, 1859.56, -0.201333, 0, 0
22.5501, 5257.69, 1859.56, -0.201333, 377.123, -81.6523
22.5601, 5261.59, 1859.25, -0.194037, 0, 0
22.5701, 5261.59, 1859.25, -0.194037, 389.127, -31.6678
22.5801, 5265.18, 1859.03, -0.181201, 0, 0
22.5901, 5265.18, 1859.03, -0.181201, 359.954, -21.1766
22.6001, 5268.39, 1859.28, -0.166376, 0, 0
22.6101, 5268.39, 1859.28, -0.166376, 321.224, 24.1789
22.6201, 5271.03, 1859.83, -0.157013, 0, 0
22.6301, 5271.03, 1859.83, -0.157013, 263.809, 55.5697
22.6401, 5272.97, 1860.86, -0.149004, 0, 0
22.6501, 5272.97, 1860.86, -0.149004, 193.236, 102.588
22.6601, 5274.1, 1861.9, -0.137336, 0, 0
22.6701, 5274.1, 1861.9, -0.137336, 113.821, 104.154
22.6801, 5274.42, 1862.78, -0.124676, 0, 0
22.6901, 5274.42, 1862.78, -0.124676, 31.3748, 88.2413
22.7001, 5274.67, 1863.37, -0.11874, 0, 0
22.7101, 5274.67, 1863.37, -0.11874, 25.437, 58.241
22.7201, 5274.42, 1863.72, -0.108368, 0, 0
22.7301, 5274.42, 1863.72, -0.108368, -25.5252, 35.3527
22.7401, 5273.78, 1863.66, -0.0971465, 0, 0
22.7501, 5273.78, 1863.66, -0.0971465, -63.1912, -6.25765
22.7601, 5273.28, 1863.42, -0.0912122, 0, 0
22.7701, 5273.28, 1863.42, -0.0912122, -50.0171, -24.2512
22.7801, 5272.35, 1863.38, -0.0809162, 0, 0
22.7901, 5272.35, 1863.38, -0.0809162, -93.6971, -3.30709
22.8001, 5271.55, 1863.17, -0.0696797, 0, 0
22.8101, 5271.55, 1863.17, -0.0696797, -80.217, -21.52
22.8201, 5270.4, 1862.67, -0.0620815, 0, 0
22.8301, 5270.4, 1862.67, -0.0620815, -113.967, -49.5882
22.8401, 5269.56, 1861.98, -0.0551307, 0, 0
22.8501, 5269.56, 1861.98, -0.0551307, -84.6408, -68.7582
22.8601, 5268.69, 1860.98, -0.0461405, 0, 0
22.8701, 5268.69, 1860.98, -0.0461405, -86.9394, -100.372
22.8801, 5267.98, 1859.96, -0.0375997, 0, 0
22.8901, 5267.98, 1859.96, -0.0375997, -70.6727, -102.329
22.9001, 5267, 1859.26, -0.0334799, 0, 0
22.9101, 5267, 1859.26, -0.0334799, -98.4492, -69.638
22.9201, 5266.17, 1858.55, -0.0272882, 0, 0
22.9301, 5266.17, 1858.55, -0.0272882, -82.5006, -71.2496
22.9401, 5265.36, 1857.98, -0.0204585, 0, 0
22.9501, 5265.36, 1857.98, -0.0204585, -81.0505, -56.3653
22.9601, 5264.69, 1857.1, -0.0182903, 0, 0
22.9701, 5264.69, 1857.1, -0.0182903, -67.4289, -88.6315
22.9801, 5264.03, 1856.37, -0.0153728, 0, 0
22.9901, 5264.03, 1856.37, -0.0153728, -66.3106, -73.4224
23.0001, 5263.23, 1855.95, -0.012704, 0, 0
23.0101, 5263.23, 1855.95, -0.012704, -79.6883, -41.854
23.0201, 5262.3, 1856, -0.0123729, 0, 0
23.0301, 5262.3, 1856, -0.0123729, -92.5028, 5.16948
23.0401, 5261.56, 1856.5, -0.0125413, 0, 0
23.0501, 5261.56, 1856.5, -0.0125413, -74.3785, 50.4763
23.0601, 5260.83, 1857.32, -0.0139452, 0, 0
23.0701, 5260.83, 1857.32, -0.0139452, -72.7707, 81.4953
23.0801, 5259.97, 1858.45, -0.0153388, 0, 0
23.0901, 5259.97, 1858.45, -0.0153388, -86.2624, 113.375
23.1001, 5258.96, 1859.59, -0.0159602, 0, 0
23.1101, 5258.96, 1859.59, -0.0159602, -101.385, 114.1
23.1201, 5257.65, 1861.06, -0.0161535, 0, 0
23.1301, 5257.65, 1861.06, -0.0161535, -130.544, 147.048
23.1401, 5257.65, 1861.06, -0.0161535, 0, 0
23.1501, 5257.65, 1861.06, -0.0161535, 0, 0
23.1601, 5257.65, 1861.06, -0.0161535, 0, 0
23.1701, 5257.65, 1861.06, -0.0161535, 0, 0
23.1801, 5257.65, 1861.06, -0.0161535, 0, 0
23.1901, 5257.65, 1861.06, -0.0161535, 0, 0
23.2001, 5257.65, 1861.06, -0.0161535, 0, 0
23.2101, 5257.65, 1861.06, -0.0161535, 0, 0
23.2201, 5257.65, 1861.06, -0.0161535, 0, 0
23.2301, 5257.65, 1861.06, -0.0161535, 0, 0
23.2401, 5245.89, 1873.23, -0.0194839, 0, 0
23.2501, 5245.89, 1873.23, -0.0194839, -1177.43, 1217.81
23.2601, 5243.55, 1875.39, -0.0193612, 0, 0
23.2701, 5243.55, 1875.39, -0.0193612, -233.67, 215.568
23.2801, 5241.66, 1877.36, -0.0191171, 0, 0
23.2901, 5241.66, 1877.36, -0.0191171, -188.788, 197.551
23.3001, 5239.63, 1879.5, -0.0188337, 0, 0
23.3101, 5239.63, 1879.5, -0.0188337, -202.949, 213.52
23.3201, 5237.74, 1881.32, -0.0180813, 0, 0
23.3301, 5237.74, 1881.32, -0.0180813, -188.904, 181.019
23.3401, 5235.83, 1882.98, -0.0172667, 0, 0
23.3501, 5235.83, 1882.98, -0.0172667, -190.697, 166.131
23.3601, 5234.23, 1884.62, -0.0172771, 0, 0
23.3701, 5234.23, 1884.62, -0.0172771, -160.047, 164.287
23.3801, 5232.92, 1885.94, -0.0180317, 0, 0
23.3901, 5232.92, 1885.94, -0.0180317, -131.191, 131.725
23.4001, 5231.72, 1886.63, -0.0177082, 0, 0
23.4101, 5231.72, 1886.63, -0.0177082, -119.533, 69.224
23.4201, 5230.99, 1887.29, -0.0175215, 0, 0
23.4301, 5230.99, 1887.29, -0.0175215, -73.3357, 66.3929
23.4401, 5230.7, 1887.62, -0.0174736, 0, 0
23.4501, 5230.7, 1887.62, -0.0174736, -28.9318, 32.6879
23.4601, 5230.4, 1887.79, -0.0172302, 0, 0
23.4701, 5230.4, 1887.79, -0.0172302, -29.8463, 17.2708
23.4801, 5230.38, 1887.48, -0.0192767, 0, 0
23.4901, 5230.38, 1887.48, -0.0192767, -1.94507, -30.9985
23.5001, 5230.37, 1887.33, -0.0193415, 0, 0
23.5101, 5230.37, 1887.33, -0.0193415, -0.9681, -15.4145
23.5201, 5230.52, 1887.17, -0.0190801, 0, 0
23.5301, 5230.52, 1887.17, -0.0190801, 14.4505, -16.3889
23.5401, 5230.67, 1887.16, -0.0197284, 0, 0
23.5501, 5230.67, 1887.16, -0.0197284, 15.3899, -0.972604
23.5601, 5230.67, 1887.16, -0.0197712, 0, 0
23.5701, 5230.67, 1887.16, -0.0197712, 0, 0
23.5801, 5230.65, 1886.85, -0.0199993, 0, 0
23.5901, 5230.65, 1886.85, -0.0199993, -1.95551, -30.8588
23.6001, 5230.78, 1886.38, -0.0207639, 0, 0
23.6101, 5230.78, 1886.38, -0.0207639, 12.4554, -47.239
23.6201, 5231.07, 1886.2, -0.0207608, 0, 0
23.6301, 5231.07, 1886.2, -0.0207608, 29.8442, -17.3993
23.6401, 5231.51, 1885.71, -0.0207395, 0, 0
23.6501, 5231.51, 1885.71, -0.0207395, 43.2776, -49.2208
23.6601, 5232.07, 1884.9, -0.0204711, 0, 0
23.6701, 5232.07, 1884.9, -0.0204711, 56.6589, -80.9429
23.6801, 5232.79, 1884.08, -0.0203395, 0, 0
23.6901, 5232.79, 1884.08, -0.0203395, 72.0341, -81.8619
23.7001, 5233.51, 1883.26, -0.0203184, 0, 0
23.7101, 5233.51, 1883.26, -0.0203184, 72.118, -81.9507
23.7201, 5234.06, 1882.15, -0.019895, 0, 0
23.7301, 5234.06, 1882.15, -0.019895, 54.7188, -111.668
23.7401, 5234.45, 1881.04, -0.0194959, 0, 0
23.7501, 5234.45, 1881.04, -0.0194959, 39.3593, -110.639
23.7601, 5234.53, 1879.8, -0.0191486, 0, 0
23.7701, 5234.53, 1879.8, -0.0191486, 7.65123, -124.093
23.7801, 5234.15, 1878.58, -0.0183498, 0, 0
23.7901, 5234.15, 1878.58, -0.0183498, -38.5182, -121.453
23.8001, 5233.61, 1877.38, -0.0171484, 0, 0
23.8101, 5233.61, 1877.38, -0.0171484, -53.7792, -120.463
23.8201, 5232.63, 1876.51, -0.0161194, 0, 0
23.8301, 5232.63, 1876.51, -0.0161194, -97.876, -86.8214
23.8401, 5231.34, 1875.66, -0.0147817, 0, 0
23.8501, 5231.34, 1875.66, -0.0147817, -128.573, -85.105
23.8601, 5229.58, 1874.52, -0.0131958, 0, 0
23.8701, 5229.58, 1874.52, -0.0131958, -176.655, -113.593
23.8801, 5227.65, 1873.24, -0.0119314, 0, 0
23.8901, 5227.65, 1873.24, -0.0119314, -192.752, -128.407
23.9001, 5225.43, 1872.13, -0.0112516, 0, 0
23.9101, 5225.43, 1872.13, -0.0112516, -222.745, -111.486
23.9201, 5223.19, 1870.86, -0.00991679, 0, 0
23.9301, 5223.19, 1870.86, -0.00991679, -223.323, -127.079
23.9401, 5220.98, 1869.89, -0.00860552, 0, 0
23.9501, 5220.98, 1869.89, -0.00860552, -221.304, -96.4449
23.9601, 5218.91, 1868.76, -0.00825414, 0, 0
23.9701, 5218.91, 1868.76, -0.00825414, -206.555, -112.812
23.9801, 5217.01, 1867.78, -0.00765152, 0, 0
23.9901, 5217.01, 1867.78, -0.00765152, -190.3, -98.2801
24.0001, 5215.1, 1866.64, -0.00671007, 0, 0
24.0101, 5215.1, 1866.64, -0.00671007, -190.994, -113.833
24.0201, 5213.05, 1865.82, -0.00630048, 0, 0
24.0301, 5213.05, 1865.82, -0.00630048, -205.209, -82.5839
24.0401, 5210.98, 1864.53, -0.00586399, 0, 0
24.0501, 5210.98, 1864.53, -0.00586399, -207.147, -128.746
24.0601, 5209.21, 1863.22, -0.00533856, 0, 0
24.0701, 5209.21, 1863.22, -0.00533856, -176.335, -130.405
24.0801, 5207.3, 1861.93, -0.00496272, 0, 0
24.0901, 5207.3, 1861.93, -0.00496272, -191.797, -129.806
24.1001, 5205.69, 1860.62, -0.00462205, 0, 0
24.1101, 5205.69, 1860.62, -0.00462205, -160.927, -131.351
24.1201, 5204.08, 1859.3, -0.0036525, 0, 0
24.1301, 5204.08, 1859.3, -0.0036525, -160.939, -131.55
24.1401, 5202.79, 1858.13, -0.00301476, 0, 0
24.1501, 5202.79, 1858.13, -0.00301476, -128.857, -117.355
24.1601, 5201.82, 1857.24, -0.00267736, 0, 0
24.1701, 5201.82, 1857.24, -0.00267736, -96.8653, -88.299
24.1801, 5200.87, 1856.67, -0.00197325, 0, 0
24.1901, 5200.87, 1856.67, -0.00197325, -95.2974, -57.4176
24.2001, 5200.23, 1856.24, -0.00139247, 0, 0
24.2101, 5200.23, 1856.24, -0.00139247, -63.7953, -43.4943
24.2201, 5199.6, 1855.95, -0.00128173, 0, 0
24.2301, 5199.6, 1855.95, -0.00128173, -63.1252, -28.1085
24.2401, 5199.14, 1855.98, -0.00121147, 0, 0
24.2501, 5199.14, 1855.98, -0.00121147, -46.221, 2.06826
24.2601, 5198.85, 1856.3, -0.000949156, 0, 0
24.2701, 5198.85, 1856.3, -0.000949156, -29.443, 32.1845
24.2801, 5198.87, 1856.91, -0.000663299, 0, 0
24.2901, 5198.87, 1856.91, -0.000663299, 2.72711, 61.7119
24.3001, 5198.89, 1857.38, -0.000658058, 0, 0
24.3101, 5198.89, 1857.38, -0.000658058, 2.04086, 46.283
24.3201, 5198.77, 1858.15, -0.000671465, 0, 0
24.3301, 5198.77, 1858.15, -0.000671465, -12.0242, 77.8097
24.3401, 5198.97, 1859.07, -0.000475459, 0, 0
24.3501, 5198.97, 1859.07, -0.000475459, 19.4968, 91.8626
24.3601, 5199, 1859.84, -0.000425491, 0, 0
24.3701, 5199, 1859.84, -0.000425491, 3.38095, 77.0508
24.3801, 5198.89, 1860.93, -0.00029286, 0, 0
24.3901, 5198.89, 1860.93, -0.00029286, -10.6938, 108.648
24.4001, 5198.65, 1862.33, -0.000245057, 0, 0
24.4101, 5198.65, 1862.33, -0.000245057, -24.7876, 140.193
24.4201, 5198.41, 1863.88, -0.000245105, 0, 0
24.4301, 5198.41, 1863.88, -0.000245105, -24.1277, 155.702
24.4401, 5197.86, 1865.45, -7.91289e-05, 0, 0
24.4501, 5197.86, 1865.45, -7.91289e-05, -55.0503, 157.143
24.4601, 5197.44, 1866.55, -5.82524e-05, 0, 0
24.4701, 5197.44, 1866.55, -5.82524e-05, -41.58, 109.997
24.4801, 5197.02, 1867.5, 5.36144e-05, 0, 0
24.4901, 5197.02, 1867.5, 5.36144e-05, -42.2851, 94.6224
24.5001, 5197.02, 1867.5, 5.36144e-05, 0, 0
24.5101, 5196.6, 1868.44, 0.000383753, 0, 0
24.5201, 5196.6, 1868.44, 0.000383753, -42.1566, 94.301
24.5301, 5196.16, 1869.08, 0.00076222, 0, 0
24.5401, 5196.16, 1869.08, 0.00076222, -43.5591, 63.5764
24.5501, 5195.56, 1869.57, 0.00103495, 0, 0
24.5601, 5195.56, 1869.57, 0.00103495, -59.6652, 48.8463
24.5701, 5194.95, 1869.75, 0.00123427, 0, 0
24.5801, 5194.95, 1869.75, 0.00123427, -60.8976, 17.9936
24.5901, 5194.79, 1869.6, 0.00184266, 0, 0
24.6, 5194.79, 1869.6, 0.00184266, -16.0339, -14.7405
24.6101, 5194.63, 1869.3, 0.00250245, 0, 0
24.6201, 5194.63, 1869.3, 0.00250245, -16.6238, -30.0805
24.6301, 5194.77, 1868.98, 0.0027212, 0, 0
24.6401, 5194.77, 1868.98, 0.0027212, 14.1539, -31.4547
24.6501, 5195.07, 1868.82, 0.00369632, 0, 0
24.6601, 5195.07, 1868.82, 0.00369632, 30.2002, -16.6432
24.6701, 5195.36, 1868.34, 0.00496383, 0, 0
24.6801, 5195.36, 1868.34, 0.00496383, 28.9683, -47.3677
24.6901, 5195.95, 1867.7, 0.00584081, 0, 0
24.7001, 5195.95, 1867.7, 0.00584081, 59.2306, -63.9041
24.7101, 5197, 1866.89, 0.00710539, 0, 0
24.7201, 5197, 1866.89, 0.00710539, 105.103, -81.1163
24.7301, 5198.22, 1866.23, 0.00819882, 0, 0
24.7401, 5198.22, 1866.23, 0.00819882, 121.086, -66.0603
24.7501, 5199.58, 1865.56, 0.00847889, 0, 0
24.7601, 5199.58, 1865.56, 0.00847889, 136.554, -66.5064
24.7701, 5200.95, 1865.05, 0.00893301, 0, 0
24.7801, 5202.33, 1864.7, 0.00839108, 136.937, -51.014
24.7901, 5202.33, 1864.7, 0.00839108, 137.917, -35.6907
24.8, 5202.33, 1864.7, 0.00839108, 0, 0
24.8101, 5203.24, 1864.36, 0.00742491, 0, 0
24.8201, 5203.24, 1864.36, 0.00742491, 90.8083, -33.896
24.8301, 5204.48, 1864.31, 0.00684426, 0, 0
24.8401, 5204.48, 1864.31, 0.00684426, 123.118, -4.48637
24.8501, 5205.69, 1863.65, 0.00717149, 0, 0
24.8601, 5205.69, 1863.65, 0.00717149, 121.042, -66.1379
24.8701, 5206.75, 1863.15, 0.0081065, 0, 0
24.8801, 5206.75, 1863.15, 0.0081065, 106.257, -50.0983
24.8901, 5207.82, 1862.8, 0.00884625, 0, 0
24.9, 5207.82, 1862.8, 0.00884625, 106.68, -34.531
24.9101, 5208.58, 1862.31, 0.010252, 0, 0
24.9201, 5208.58, 1862.31, 0.010252, 75.144, -48.6313
24.9301, 5208.86, 1861.69, 0.0115994, 0, 0
24.9401, 5208.86, 1861.69, 0.0115994, 28.8107, -62.6243
24.9501, 5208.85, 1861.22, 0.0130232, 0, 0
24.9601, 5208.85, 1861.22, 0.0130232, -1.43933, -46.2726
24.9701, 5208.37, 1860.77, 0.0142186, 0, 0
24.9801, 5208.37, 1860.77, 0.0142186, -47.5442, -44.7898
24.9901, 5207.9, 1860.48, 0.0160706, 0, 0
25.0001, 5207.9, 1860.48, 0.0160706, -47.0393, -29.485
25.0101, 5207.26, 1859.57, 0.0197416, 0, 0
25.0201, 5207.26, 1859.57, 0.0197416, -63.9714, -90.7954
25.0301, 5206.47, 1858.66, 0.0207394, 0, 0
25.0401, 5206.47, 1858.66, 0.0207394, -79.1093, -90.5908
25.0501, 5205.83, 1857.6, 0.0233759, 0, 0
25.0601, 5205.83, 1857.6, 0.0233759, -63.9227, -106.544
25.0701, 5205.19, 1856.53, 0.0256872, 0, 0
25.0801, 5205.19, 1856.53, 0.0256872, -63.6038, -106.614
25.0901, 5204.56, 1855.46, 0.0269291, 0, 0
25.1001, 5204.56, 1855.46, 0.0269291, -63.3994, -106.732
25.1101, 5204.08, 1854.39, 0.0282264, 0, 0
25.1201, 5204.08, 1854.39, 0.0282264, -47.9437, -107.135
25.1301, 5203.75, 1853.31, 0.0284584, 0, 0
25.1401, 5203.75, 1853.31, 0.0284584, -32.3948, -107.279
25.1501, 5203.12, 1852.24, 0.0284027, 0, 0
25.1601, 5203.12, 1852.24, 0.0284027, -63.2993, -107.045
25.1701, 5202.48, 1851.01, 0.0275607, 0, 0
25.1801, 5202.48, 1851.01, 0.0275607, -63.4901, -122.269
25.1901, 5202, 1850.1, 0.025891, 0, 0
25.2001, 5202, 1850.1, 0.025891, -47.7509, -91.6001
25.2101, 5201.37, 1849.49, 0.0235862, 0, 0
25.2201, 5201.37, 1849.49, 0.0235862, -62.8339, -60.5516
25.2301, 5200.75, 1848.89, 0.0224736, 0, 0
25.2401, 5200.75, 1848.89, 0.0224736, -62.9231, -60.4122
25.2501, 5200.43, 1848.74, 0.0203488, 0, 0
25.2601, 5200.43, 1848.74, 0.0203488, -31.1803, -14.7566
25.2701, 5200.28, 1848.74, 0.0179526, 0, 0
25.2801, 5200.28, 1848.74, 0.0179526, -15.4094, 0.360238
25.2901, 5200.28, 1848.74, 0.0167085, 0, 0
25.3001, 5200.28, 1848.74, 0.0167085, 0, 0
25.3101, 5200.28, 1848.9, 0.0143136, 0, 0
25.3201, 5200.28, 1848.9, 0.0143136, 0.430945, 15.4068
25.3301, 5200.44, 1849.05, 0.0129463, 0, 0
25.3401, 5200.44, 1849.05, 0.0129463, 15.875, 14.9499
25.3501, 5200.76, 1849.19, 0.0117151, 0, 0
25.3601, 5200.76, 1849.19, 0.0117151, 31.3145, 14.4494
25.3701, 5200.76, 1849.34, 0.0111383, 0, 0
25.3801, 5200.76, 1849.34, 0.0111383, 0.487915, 15.3923
25.3901, 5200.92, 1849.49, 0.0105301, 0, 0
25.4001, 5200.92, 1849.49, 0.0105301, 15.8792, 14.882
25.4101, 5200.91, 1849.34, 0.00946092, 0, 0
25.4201, 5200.91, 1849.34, 0.00946092, -0.522617, -15.4029
25.4301, 5200.91, 1849.34, 0.00959618, 0, 0
25.4401, 5200.91, 1849.34, 0.00959618, 0, 0
25.4501, 5200.75, 1849.19, 0.0101375, 0, 0
25.4601, 5200.75, 1849.19, 0.0101375, -15.9397, -14.9086
25.4701, 5200.6, 1849.2, 0.0110177, 0, 0
25.4801, 5200.6, 1849.2, 0.0110177, -15.3934, 0.509332
25.4901, 5200.6, 1849.2, 0.0110177, 0, 0
25.5001, 5200.6, 1849.2, 0.0110177, 0, 0
25.5101, 5200.6, 1849.2, 0.0110177, 0, 0
25.5201, 5200.6, 1849.2, 0.0110177, 0, 0
25.5301, 5200.6, 1849.2, 0.0110177, 0, 0
25.5401, 5200.6, 1849.2, 0.0110177, 0, 0
25.5501, 5200.6, 1849.2, 0.0110177, 0, 0
25.5601, 5200.6, 1849.2, 0.0110177, 0, 0
25.5701, 5200.6, 1849.2, 0.0110177, 0, 0
25.5801, 5200.6, 1849.2, 0.0110177, 0, 0
25.5901, 5200.61, 1849.5, 0.0107052, 0, 0
