8.58013, 5400, 1800, 0, -nan, -nan
21.6401, 5262.61, 2172.67, 0.0426526, -101.675, -883.461
21.6501, 5261.42, 2164.28, 0.0431563, 0, 0
21.6601, 5261.42, 2164.28, 0.0431563, -119.083, -839.291
21.6701, 5259.73, 2156.79, 0.0435404, 0, 0
21.6801, 5259.73, 2156.79, 0.0435404, -168.703, -748.125
21.6901, 5257.24, 2150.04, 0.0436787, 0, 0
21.7001, 5257.24, 2150.04, 0.0436787, -248.906, -674.349
21.7101, 5254.26, 2144.05, 0.044079, 0, 0
21.7201, 5254.26, 2144.05, 0.044079, -298.11, -599.404
21.7301, 5251.08, 2138.97, 0.0436242, 0, 0
21.7401, 5251.08, 2138.97, 0.0436242, -318.19, -508.376
21.7501, 5247.71, 2134.65, 0.0434152, 0, 0
21.7601, 5247.71, 2134.65, 0.0434152, -336.252, -430.94
21.7701, 5244, 2131.25, 0.04345, 0, 0
21.7801, 5244, 2131.25, 0.04345, -371.863, -340.507
21.7901, 5240.26, 2128.31, 0.0431765, 0, 0
21.8001, 5240.26, 2128.31, 0.0431765, -372.94, -293.319
21.8101, 5236.64, 2126.3, 0.0425308, 0, 0
21.8201, 5236.64, 2126.3, 0.0425308, -361.244, -200.133
21.8301, 5233.3, 2124.78, 0.0425191, 0, 0
21.8401, 5233.3, 2124.78, 0.0425191, -333.372, -152.935
21.8501, 5230.09, 2124.18, 0.0421206, 0, 0
21.8601, 5230.09, 2124.18, 0.0421206, -321.394, -59.7181
21.8701, 5227.15, 2124.21, 0.0422511, 0, 0
21.8801, 5227.15, 2124.21, 0.0422511, -293.41, 3.26132
21.8901, 5224.18, 2125.01, 0.0424846, 0, 0
21.9001, 5224.18, 2125.01, 0.0424846, -296.783, 80.2674
21.9101, 5221.5, 2126.29, 0.0430983, 0, 0
21.9201, 5221.5, 2126.29, 0.0430983, -268.18, 127.839
21.9301, 5218.97, 2127.88, 0.0430166, 0, 0
21.9401, 5218.97, 2127.88, 0.0430166, -253.362, 158.804
21.9501, 5216.89, 2129.49, 0.0419459, 0, 0
21.9601, 5216.89, 2129.49, 0.0419459, -207.799, 161.42
21.9701, 5214.82, 2131.11, 0.0410105, 0, 0
21.9801, 5214.82, 2131.11, 0.0410105, -207.392, 161.52
21.9901, 5213.06, 2132.58, 0.0405038, 0, 0
22.0001, 5213.06, 2132.58, 0.0405038, -175.882, 147.534
22.0101, 5211.63, 2133.61, 0.039893, 0, 0
22.0201, 5211.63, 2133.61, 0.039893, -142.953, 102.375
22.0301, 5211.63, 2133.61, 0.039893, 0, 0
22.0401, 5210.67, 2134.49, 0.0413377, 0, 0
22.0501, 5210.67, 2134.49, 0.0413377, -95.9175, 88.6324
22.0601, 5210.03, 2134.93, 0.0410819, 0, 0
22.0701, 5209.89, 2134.77, 0.0412825, -63.6253, 43.7888
22.0801, 5209.89, 2134.77, 0.0412825, -14.7655, -16.0137
22.0901, 5209.89, 2134.77, 0.0412825, 0, 0
22.1001, 5210.37, 2134.17, 0.0418267, 0, 0
22.1101, 5210.73, 2133.11, 0.0427443, 48.7396, -59.7288
22.1201, 5210.73, 2133.11, 0.0427443, 35.3316, -106.653
22.1301, 5211.25, 2131.59, 0.043453, 0, 0
22.1401, 5211.25, 2131.59, 0.043453, 52.7627, -152.215
22.1501, 5211.25, 2131.59, 0.043453, 0, 0
22.1601, 5212.11, 2129.77, 0.0453365, 0, 0
22.1701, 5213.14, 2127.34, 0.0463054, 84.9391, -181.183
22.1801, 5213.14, 2127.34, 0.0463054, 103.724, -242.545
22.1901, 5214.52, 2124.32, 0.048322, 0, 0
22.2001, 5214.52, 2124.32, 0.048322, 137.611, -302.417
22.2101, 5216.08, 2120.84, 0.0503144, 0, 0
22.2201, 5216.08, 2120.84, 0.0503144, 155.882, -347.711
22.2301, 5216.08, 2120.84, 0.0503144, 0, 0
22.2401, 5217.81, 2117.07, 0.0518386, 0, 0
22.2501, 5217.81, 2117.07, 0.0518386, 173.345, -377.492
22.2601, 5219.56, 2113.14, 0.0534348, 0, 0
22.2701, 5219.56, 2113.14, 0.0534348, 174.751, -392.299
22.2801, 5221.16, 2109.21, 0.0541195, 0, 0
22.2901, 5221.16, 2109.21, 0.0541195, 159.859, -392.814
22.3001, 5223.25, 2104.84, 0.0556273, 0, 0
22.3101, 5223.25, 2104.84, 0.0556273, 209.42, -437.411
22.3201, 5225.36, 2100.32, 0.0572328, 0, 0
22.3301, 5225.36, 2100.32, 0.0572328, 210.864, -452.304
22.3401, 5227.63, 2095.66, 0.0580903, 0, 0
22.3501, 5227.63, 2095.66, 0.0580903, 227.303, -466.003
22.3601, 5230.06, 2091.17, 0.06001, 0, 0
22.3701, 5230.06, 2091.17, 0.06001, 242.622, -449.432
22.3801, 5232.05, 2086.34, 0.061142, 0, 0
22.3901, 5232.05, 2086.34, 0.061142, 198.968, -482.549
22.4001, 5234.04, 2081.51, 0.0624842, 0, 0
22.4101, 5234.04, 2081.51, 0.0624842, 199.348, -481.914
22.4201, 5235.85, 2077.3, 0.0633551, 0, 0
22.4301, 5235.85, 2077.3, 0.0633551, 180.797, -421.377
22.4401, 5237.18, 2073.36, 0.063587, 0, 0
22.4501, 5237.18, 2073.36, 0.063587, 132.957, -393.673
22.4601, 5238.34, 2069.73, 0.0639927, 0, 0
22.4701, 5238.34, 2069.73, 0.0639927, 115.705, -363.815
22.4801, 5239.29, 2067, 0.0648248, 0, 0
22.4901, 5239.29, 2067, 0.0648248, 94.7247, -272.273
22.5001, 5239.44, 2064.54, 0.0637174, 0, 0
22.5101, 5239.44, 2064.54, 0.0637174, 15.7342, -246.729
22.5201, 5239.24, 2062.83, 0.0629412, 0, 0
22.5301, 5239.24, 2062.83, 0.0629412, -20.1638, -171.244
22.5401, 5238.71, 2061.4, 0.0622854, 0, 0
22.5501, 5238.71, 2061.4, 0.0622854, -53.0005, -142.441
22.5601, 5238.16, 2060.29, 0.0617608, 0, 0
22.5701, 5238.16, 2060.29, 0.0617608, -55.0014, -111.592
22.5801, 5238.16, 2060.29, 0.0617608, 0, 0
22.5901, 5237.93, 2059.03, 0.0618052, 0, 0
22.6001, 5237.86, 2057.64, 0.061541, -23.256, -125.039
22.6101, 5237.86, 2057.64, 0.061541, -6.90922, -139.629
22.6201, 5237.65, 2056.08, 0.0615574, 0, 0
22.6301, 5237.65, 2056.08, 0.0615574, -21.4638, -156.083
22.6401, 5237.6, 2054.38, 0.061009, 0, 0
22.6501, 5237.6, 2054.38, 0.061009, -5.09683, -170.007
22.6601, 5237.57, 2052.21, 0.0595433, 0, 0
22.6701, 5237.57, 2052.21, 0.0595433, -2.53768, -216.009
22.6801, 5237.88, 2049.45, 0.0572624, 0, 0
22.6901, 5237.88, 2049.45, 0.0572624, 31.4605, -276.364
22.7001, 5238.21, 2046.38, 0.0561724, 0, 0
22.7101, 5238.21, 2046.38, 0.0561724, 32.6692, -306.518
22.7201, 5238.54, 2043.15, 0.0523016, 0, 0
22.7301, 5238.54, 2043.15, 0.0523016, 32.7334, -323.019
22.7401, 5239.04, 2039.31, 0.0510336, 0, 0
22.7501, 5239.04, 2039.31, 0.0510336, 50.5139, -383.065
22.7601, 5239.55, 2035.32, 0.0467326, 0, 0
22.7701, 5239.55, 2035.32, 0.0467326, 50.1446, -399.07
22.7801, 5240.22, 2030.72, 0.0449881, 0, 0
22.7901, 5240.22, 2030.72, 0.0449881, 66.962, -460.055
22.8001, 5240.22, 2030.72, 0.0449881, 0, 0
22.8101, 5240.74, 2025.64, 0.0412395, 0, 0
22.8201, 5241.56, 2020.43, 0.0385621, 52.2981, -507.141
22.8301, 5241.56, 2020.43, 0.0385621, 82.2927, -521.778
22.8401, 5241.94, 2014.57, 0.0377674, 0, 0
22.8501, 5241.94, 2014.57, 0.0377674, 37.3783, -585.113
22.8601, 5242.62, 2008.42, 0.0357738, 0, 0
22.8701, 5242.62, 2008.42, 0.0357738, 68.4371, -614.734
22.8801, 5243.46, 2002.12, 0.0351869, 0, 0
22.8901, 5243.46, 2002.12, 0.0351869, 83.5272, -629.375
22.9001, 5244.14, 1995.5, 0.0335534, 0, 0
22.9101, 5244.14, 1995.5, 0.0335534, 68.5153, -662.049
22.9201, 5244.52, 1988.72, 0.033969, 0, 0
22.9301, 5244.52, 1988.72, 0.033969, 37.8209, -678.081
22.9401, 5245.06, 1981.95, 0.0349528, 0, 0
22.9501, 5245.06, 1981.95, 0.0349528, 53.6042, -677.481
22.9601, 5245.6, 1975.33, 0.0367975, 0, 0
22.9701, 5245.6, 1975.33, 0.0367975, 54.0831, -661.238
22.9801, 5246.14, 1968.87, 0.0389482, 0, 0
22.9901, 5246.14, 1968.87, 0.0389482, 54.6722, -646.119
23.0001, 5246.89, 1961.95, 0.0424345, 0, 0
23.0101, 5246.89, 1961.95, 0.0424345, 73.9922, -691.097
23.0201, 5247.64, 1955.18, 0.0441214, 0, 0
23.0301, 5247.64, 1955.18, 0.0441214, 75.2312, -675.959
23.0401, 5248.41, 1948.11, 0.0456116, 0, 0
23.0501, 5248.41, 1948.11, 0.0456116, 77.5729, -707.668
23.0601, 5249.36, 1941.05, 0.0463888, 0, 0
23.0701, 5249.36, 1941.05, 0.0463888, 94.2167, -704.336
23.0801, 5250.61, 1934, 0.0465762, 0, 0
23.0901, 5250.61, 1934, 0.0465762, 124.839, -704.414
23.1001, 5251.7, 1926.95, 0.0457459, 0, 0
23.1101, 5251.7, 1926.95, 0.0457459, 109.342, -705.028
23.1201, 5253.25, 1919.6, 0.042899, 0, 0
23.1301, 5253.25, 1919.6, 0.042899, 155.068, -734.161
23.14, 5254.94, 1912.41, 0.039438, 0, 0
23.1501, 5254.94, 1912.41, 0.039438, 169.296, -722.333
23.1601, 5256.91, 1905.08, 0.0370528, 0, 0
23.1701, 5256.91, 1905.08, 0.0370528, 197.367, -733.601
23.1801, 5259.19, 1897.59, 0.0358017, 0, 0
23.1901, 5259.19, 1897.59, 0.0358017, 227.309, -747.992
23.2001, 5261.44, 1890.26, 0.0334402, 0, 0
23.2101, 5261.44, 1890.26, 0.0334402, 225.448, -732.962
23.2201, 5263.84, 1882.3, 0.0290643, 0, 0
23.2301, 5263.84, 1882.3, 0.0290643, 239.8, -795.535
23.2401, 5266.36, 1874.81, 0.027024, 0, 0
23.2501, 5266.36, 1874.81, 0.027024, 252.314, -750.041
23.2601, 5268.87, 1867.16, 0.0256607, 0, 0
23.2701, 5268.87, 1867.16, 0.0256607, 251.116, -765.472
23.2801, 5271.68, 1859.51, 0.0251223, 0, 0
23.2901, 5271.68, 1859.51, 0.0251223, 280.525, -762.783
23.3001, 5271.68, 1859.51, 0.0251223, 0, 0
23.3101, 5271.68, 1859.51, 0.0251223, 0, 0
23.3201, 5274.63, 1852.17, 0.0233661, 0, 0
23.3301, 5277.73, 1844.83, 0.0234433, 294.711, -733.131
23.3401, 5281.14, 1837.5, 0.0240685, 310.085, -734.243
23.3501, 5281.14, 1837.5, 0.0240685, 340.93, -733.129
23.3601, 5284.25, 1830.32, 0.0252728, 0, 0
23.3701, 5284.25, 1830.32, 0.0252728, 310.914, -719.027
23.3801, 5287.2, 1823.14, 0.0260927, 0, 0
23.3901, 5287.2, 1823.14, 0.0260927, 295.501, -717.125
23.4001, 5289.85, 1816.58, 0.0282546, 0, 0
23.4101, 5289.85, 1816.58, 0.0282546, 264.115, -656.178
23.4201, 5292.2, 1810.01, 0.0297105, 0, 0
23.4301, 5292.2, 1810.01, 0.0297105, 234.732, -656.687
23.4401, 5294.38, 1804.21, 0.0318394, 0, 0
23.4501, 5294.38, 1804.21, 0.0318394, 217.723, -579.371
23.4601, 5296.41, 1798.56, 0.0340809, 0, 0
23.4701, 5296.41, 1798.56, 0.0340809, 203.617, -564.907
23.4801, 5297.82, 1793.51, 0.0352055, 0, 0
23.4901, 5297.82, 1793.51, 0.0352055, 140.412, -504.397
23.5001, 5298.92, 1788.46, 0.0370242, 0, 0
23.5101, 5298.92, 1788.46, 0.0370242, 110.24, -504.226
23.5201, 5299.56, 1783.85, 0.0390143, 0, 0
23.5301, 5299.56, 1783.85, 0.0390143, 63.8556, -461.265
23.5401, 5299.89, 1779.38, 0.0405361, 0, 0
23.5501, 5299.89, 1779.38, 0.0405361, 32.8669, -446.357
23.5601, 5299.91, 1775.06, 0.0439621, 0, 0
23.5701, 5299.91, 1775.06, 0.0439621, 2.39921, -432.548
23.5801, 5299.78, 1771.04, 0.0453715, 0, 0
23.5901, 5299.78, 1771.04, 0.0453715, -13.1875, -401.741
23.6001, 5299.16, 1767.77, 0.0477355, 0, 0
23.6101, 5299.16, 1767.77, 0.0477355, -62.0678, -326.825
23.6201, 5298.39, 1764.49, 0.0490602, 0, 0
23.6301, 5298.39, 1764.49, 0.0490602, -76.9389, -327.978
23.6401, 5297.15, 1761.49, 0.0509297, 0, 0
23.6501, 5297.15, 1761.49, 0.0509297, -124.307, -299.656
23.6601, 5296.07, 1758.34, 0.0527291, 0, 0
23.6701, 5296.07, 1758.34, 0.0527291, -107.54, -314.696
23.6801, 5295.15, 1755.36, 0.0534639, 0, 0
23.6901, 5295.15, 1755.36, 0.0534639, -92.2885, -297.664
23.7001, 5294.36, 1752.69, 0.0548705, 0, 0
23.7101, 5294.36, 1752.69, 0.0548705, -78.2969, -266.631
23.7201, 5293.39, 1750.63, 0.0553717, 0, 0
23.7301, 5293.39, 1750.63, 0.0553717, -96.9147, -206.167
23.7401, 5292.71, 1749.05, 0.0554727, 0, 0
23.7501, 5292.71, 1749.05, 0.0554727, -68.5538, -158.197
23.7601, 5292.71, 1749.05, 0.0554727, 0, 0
23.7701, 5291.98, 1748.23, 0.0557951, 0, 0
23.7801, 5291.85, 1747.76, 0.0555143, -72.6601, -81.0805
23.7901, 5291.85, 1747.76, 0.0555143, -12.859, -47.0688
23.8001, 5291.85, 1747.76, 0.0555143, 0, 0
23.8101, 5291.7, 1747.6, 0.0543525, 0, 0
23.8201, 5291.7, 1747.6, 0.0543525, -14.561, -16.2376
23.8301, 5291.56, 1747.44, 0.0530015, 0, 0
23.8401, 5291.56, 1747.44, 0.0522005, -14.6083, -16.2507
23.8501, 5291.56, 1747.44, 0.0522005, 0, 0
23.8601, 5291.54, 1747.75, 0.0513344, 0, 0
23.8701, 5291.54, 1747.75, 0.0513344, -1.57575, 30.7906
23.8801, 5291.67, 1748.22, 0.0506111, 0, 0
23.8901, 5291.67, 1748.22, 0.0506111, 13.0703, 46.9826
23.9001, 5292.11, 1748.7, 0.0496094, 0, 0
23.9101, 5292.11, 1748.7, 0.0496094, 43.9794, 48.5449
23.9201, 5292.11, 1748.7, 0.0496094, 0, 0
23.9301, 5292.26, 1748.86, 0.0487721, 0, 0
23.9401, 5292.41, 1748.87, 0.0477445, 14.6517, 16.1425
23.9501, 5292.41, 1748.87, 0.0477445, 15.4133, 0.736832
23.9601, 5292.41, 1748.87, 0.0477445, 0, 0
23.9701, 5292.26, 1748.86, 0.0464886, 0, 0
23.9801, 5292.26, 1748.86, 0.0457706, -15.3763, -0.718427
23.9901, 5292.26, 1748.86, 0.0457706, 0, 0
24.0001, 5292.26, 1748.86, 0.0437689, 0, 0
24.0101, 5292.26, 1748.86, 0.0437689, 0, 0
24.0201, 5292.27, 1748.71, 0.0429379, 0, 0
24.0301, 5292.27, 1748.71, 0.0429379, 0.651025, -15.4065
24.0401, 5292.11, 1748.7, 0.0406474, 0, 0
24.05, 5292.11, 1748.7, 0.0406474, -15.4274, -0.643327
24.0601, 5292.12, 1748.55, 0.0380781, 0, 0
24.0701, 5292.12, 1748.55, 0.0380781, 0.589521, -15.3368
24.0801, 5292.12, 1748.55, 0.0371711, 0, 0
24.0901, 5292.12, 1748.55, 0.0371711, 0, 0
24.1001, 5292.26, 1748.86, 0.0337317, 0, 0
24.1101, 5292.26, 1748.86, 0.0337317, 14.3336, 31.3541
24.1201, 5292.26, 1748.86, 0.0337317, 0, 0
24.1301, 5292.26, 1748.86, 0.0307675, 0, 0
24.1401, 5292.26, 1748.86, 0.0307675, 0, 0
24.1501, 5292.26, 1748.86, 0.0250885, 0, 0
24.1601, 5292.26, 1748.86, 0.0250885, 0, 0
24.1701, 5292.26, 1748.86, 0.0209056, 0, 0
24.1801, 5292.26, 1748.86, 0.0196959, 0, 0
24.1901, 5292.26, 1748.86, 0.0196959, 0, 0
24.2001, 5292.26, 1748.86, 0.0196959, 0, 0
24.2101, 5292.26, 1748.86, 0.0173671, 0, 0
24.2201, 5292.26, 1748.86, 0.0173671, 0, 0
24.2301, 5292.26, 1748.86, 0.0163128, 0, 0
24.2401, 5292.26, 1748.86, 0.0163128, 0, 0
24.2501, 5292.26, 1748.86, 0.0149444, 0, 0
24.2601, 5292.26, 1748.86, 0.0149444, 0, 0
24.2701, 5292.26, 1748.86, 0.0154418, 0, 0
24.2801, 5292.26, 1748.86, 0.0154418, 0, 0
24.2901, 5292.26, 1748.86, 0.0154418, 0, 0
24.3001, 5292.26, 1748.86, 0.0159987, 0, 0
24.3101, 5292.26, 1748.86, 0.0167247, 0, 0
24.3201, 5292.26, 1748.86, 0.0167247, 0, 0
24.3301, 5292.26, 1748.86, 0.0168362, 0, 0
24.3401, 5292.26, 1748.86, 0.0168362, 0, 0
24.3501, 5292.26, 1748.86, 0.0163796, 0, 0
24.3601, 5292.26, 1748.86, 0.0163796, 0, 0
24.3701, 5292.26, 1748.86, 0.0161036, 0, 0
24.3801, 5292.26, 1748.86, 0.0161036, 0, 0
24.3901, 5292.26, 1748.86, 0.0160063, 0, 0
24.4001, 5292.26, 1748.86, 0.0160063, 0, 0
24.4101, 5292.26, 1748.86, 0.0161503, 0, 0
24.4201, 5292.26, 1748.86, 0.0161503, 0, 0
24.4301, 5292.26, 1748.86, 0.0161445, 0, 0
24.4401, 5292.26, 1748.86, 0.0161445, 0, 0
24.4501, 5292.26, 1748.86, 0.0162243, 0, 0
24.4601, 5292.26, 1748.86, 0.0162243, 0, 0
24.4701, 5292.26, 1748.86, 0.0161354, 0, 0
24.4801, 5292.26, 1748.86, 0.0161354, 0, 0
24.4901, 5292.26, 1748.86, 0.0161272, 0, 0
24.5001, 5292.26, 1748.86, 0.0161272, 0, 0
24.5101, 5292.26, 1748.86, 0.0161626, 0, 0
24.5201, 5292.26, 1748.86, 0.0161626, 0, 0
24.5301, 5292.26, 1748.86, 0.0161662, 0, 0
24.5401, 5292.26, 1748.86, 0.0161662, 0, 0
24.5501, 5292.26, 1748.86, 0.0162248, 0, 0
24.5601, 5292.26, 1748.86, 0.0162248, 0, 0
24.5701, 5292.26, 1748.86, 0.0162225, 0, 0
24.5801, 5292.26, 1748.86, 0.0162225, 0, 0
24.5901, 5292.26, 1748.86, 0.0162107, 0, 0
24.6001, 5292.26, 1748.86, 0.0162107, 0, 0
24.6101, 5292.26, 1748.86, 0.016181, 0, 0
24.6201, 5292.26, 1748.86, 0.016181, 0, 0
24.6301, 5292.26, 1748.86, 0.0162022, 0, 0
24.6401, 5292.26, 1748.86, 0.0162022, 0, 0
24.6501, 5292.26, 1748.86, 0.0162054, 0, 0
24.6601, 5292.26, 1748.86, 0.0162054, 0, 0
24.6701, 5292.26, 1748.86, 0.0161991, 0, 0
24.6801, 5292.26, 1748.86, 0.0161991, 0, 0
24.6901, 5292.26, 1748.86, 0.016207, 0, 0
24.7001, 5292.26, 1748.86, 0.016207, 0, 0
24.7101, 5292.26, 1748.86, 0.0162372, 0, 0
24.7201, 5292.26, 1748.86, 0.0162372, 0, 0
24.7301, 5292.26, 1748.86, 0.0162486, 0, 0
24.7401, 5292.26, 1748.86, 0.0162486, 0, 0
24.7501, 5292.26, 1748.86, 0.01628, 0, 0
24.7601, 5292.26, 1748.86, 0.01628, 0, 0
24.7701, 5292.26, 1748.86, 0.0162598, 0, 0
24.7801, 5292.26, 1748.86, 0.0162598, 0, 0
24.7901, 5292.26, 1748.86, 0.0162781, 0, 0
24.8001, 5292.26, 1748.86, 0.0162781, 0, 0
24.8101, 5292.26, 1748.86, 0.0162877, 0, 0
24.8201, 5292.26, 1748.86, 0.0162877, 0, 0
24.8301, 5292.26, 1748.86, 0.0163082, 0, 0
24.8401, 5292.26, 1748.86, 0.0163082, 0, 0
24.8501, 5292.26, 1748.86, 0.0163121, 0, 0
24.8601, 5292.26, 1748.86, 0.0163121, 0, 0
24.8701, 5292.26, 1748.86, 0.0162684, 0, 0
24.8801, 5292.26, 1748.86, 0.0162684, 0, 0
24.8901, 5292.26, 1748.86, 0.0162679, 0, 0
24.9001, 5292.26, 1748.86, 0.0162679, 0, 0
24.9101, 5292.26, 1748.86, 0.0162764, 0, 0
24.9201, 5292.26, 1748.86, 0.0162764, 0, 0
24.9301, 5292.26, 1748.86, 0.0162663, 0, 0
24.9401, 5292.26, 1748.86, 0.0162663, 0, 0
24.9501, 5292.26, 1748.86, 0.0162618, 0, 0
24.9601, 5292.26, 1748.86, 0.0162618, 0, 0
24.9701, 5292.26, 1748.86, 0.016236, 0, 0
24.9801, 5292.26, 1748.86, 0.016236, 0, 0
24.9901, 5292.26, 1748.86, 0.0162404, 0, 0
25.0001, 5292.26, 1748.86, 0.0162404, 0, 0
25.0101, 5292.26, 1748.86, 0.0162432, 0, 0
25.0201, 5292.26, 1748.86, 0.0162432, 0, 0
25.0301, 5292.26, 1748.86, 0.0162461, 0, 0
25.0401, 5292.26, 1748.86, 0.0162461, 0, 0
25.0501, 5292.26, 1748.86, 0.016238, 0, 0
25.0601, 5292.26, 1748.86, 0.016238, 0, 0
25.0701, 5292.26, 1748.86, 0.0162092, 0, 0
25.0801, 5292.26, 1748.86, 0.0162092, 0, 0
25.0901, 5292.26, 1748.86, 0.0161867, 0, 0
25.1001, 5292.26, 1748.86, 0.0161867, 0, 0
25.1101, 5292.26, 1748.86, 0.016206, 0, 0
25.1201, 5292.26, 1748.86, 0.016206, 0, 0
25.1301, 5292.26, 1748.86, 0.0162058, 0, 0
25.1401, 5292.26, 1748.86, 0.0162058, 0, 0
25.1501, 5292.26, 1748.86, 0.016192, 0, 0
25.1601, 5292.26, 1748.86, 0.016192, 0, 0
25.1701, 5292.26, 1748.86, 0.01616, 0, 0
25.1801, 5292.26, 1748.86, 0.01616, 0, 0
25.1901, 5292.26, 1748.86, 0.0161634, 0, 0
25.2001, 5292.26, 1748.86, 0.0161634, 0, 0
25.2101, 5292.26, 1748.86, 0.0161363, 0, 0
25.2201, 5292.26, 1748.86, 0.0161363, 0, 0
25.2301, 5292.26, 1748.86, 0.0161653, 0, 0
25.2401, 5292.26, 1748.86, 0.0161653, 0, 0
25.2501, 5292.26, 1748.86, 0.0161904, 0, 0
25.2601, 5292.26, 1748.86, 0.0161904, 0, 0
25.2701, 5292.26, 1748.86, 0.0161775, 0, 0
25.2801, 5292.26, 1748.86, 0.0161775, 0, 0
25.2901, 5292.26, 1748.86, 0.0161727, 0, 0
25.3001, 5292.26, 1748.86, 0.0161727, 0, 0
25.3101, 5292.26, 1748.86, 0.0161796, 0, 0
25.3201, 5292.26, 1748.86, 0.0161796, 0, 0
25.3301, 5292.26, 1748.86, 0.0161827, 0, 0
25.3401, 5292.26, 1748.86, 0.0161827, 0, 0
25.3501, 5292.26, 1748.86, 0.0161839, 0, 0
25.3601, 5292.26, 1748.86, 0.0161839, 0, 0
25.3701, 5292.26, 1748.86, 0.0161772, 0, 0
25.3801, 5292.26, 1748.86, 0.0161772, 0, 0
25.3901, 5292.26, 1748.86, 0.016189, 0, 0
25.4001, 5292.26, 1748.86, 0.016189, 0, 0
25.4101, 5292.26, 1748.86, 0.0161742, 0, 0
25.4201, 5292.26, 1748.86, 0.0161742, 0, 0
25.4301, 5292.26, 1748.86, 0.0161851, 0, 0
25.4401, 5292.26, 1748.86, 0.0161851, 0, 0
25.4501, 5292.26, 1748.86, 0.0162045, 0, 0
25.4601, 5292.26, 1748.86, 0.0162045, 0, 0
25.4701, 5292.26, 1748.86, 0.0162074, 0, 0
25.4801, 5292.26, 1748.86, 0.0162074, 0, 0
25.4901, 5292.26, 1748.86, 0.0162056, 0, 0
25.5001, 5292.26, 1748.86, 0.0162056, 0, 0
25.5101, 5292.26, 1748.86, 0.016206, 0, 0
25.5201, 5292.26, 1748.86, 0.016206, 0, 0
25.5301, 5292.26, 1748.86, 0.0162014, 0, 0
25.5401, 5292.26, 1748.86, 0.0162014, 0, 0
25.5501, 5292.26, 1748.86, 0.0162014, 0, 0
25.5601, 5292.26, 1748.86, 0.0162177, 0, 0
25.5701, 5292.26, 1748.86, 0.0162185, 0, 0
25.5801, 5292.26, 1748.86, 0.0162185, 0, 0
25.5901, 5292.26, 1748.86, 0.0162227, 0, 0
25.6001, 5292.26, 1748.86, 0.0162227, 0, 0
25.6101, 5292.26, 1748.86, 0.0162944, 0, 0
25.6201, 5292.26, 1748.86, 0.0162944, 0, 0
25.6301, 5292.26, 1748.86, 0.0162568, 0, 0
25.6401, 5292.26, 1748.86, 0.0162568, 0, 0
25.6501, 5292.26, 1748.86, 0.0162408, 0, 0
25.6601, 5292.26, 1748.86, 0.0162408, 0, 0
25.6701, 5292.26, 1748.86, 0.0162293, 0, 0
25.6801, 5292.26, 1748.86, 0.0162293, 0, 0
25.6901, 5292.26, 1748.86, 0.0162243, 0, 0
25.7001, 5292.26, 1748.86, 0.0162243, 0, 0
25.7101, 5292.26, 1748.86, 0.0162154, 0, 0
25.7201, 5292.26, 1748.86, 0.0162154, 0, 0
25.7301, 5292.26, 1748.86, 0.0162154, 0, 0
25.7401, 5292.26, 1748.86, 0.0162327, 0, 0
25.7501, 5292.26, 1748.86, 0.0162327, 0, 0
25.7601, 5292.26, 1748.86, 0.0162297, 0, 0
25.7701, 5292.26, 1748.86, 0.0162297, 0, 0
25.7801, 5292.26, 1748.86, 0.016236, 0, 0
25.7901, 5292.26, 1748.86, 0.016236, 0, 0
25.8001, 5292.26, 1748.86, 0.0162462, 0, 0
25.8101, 5292.26, 1748.86, 0.0162462, 0, 0
25.8201, 5292.26, 1748.86, 0.0162328, 0, 0
25.8301, 5292.26, 1748.86, 0.0162328, 0, 0
25.8401, 5292.26, 1748.86, 0.0162461, 0, 0
25.8501, 5292.26, 1748.86, 0.0162396, 0, 0
25.8601, 5292.26, 1748.86, 0.0162396, 0, 0
25.8701, 5292.26, 1748.86, 0.0162416, 0, 0
25.8801, 5292.26, 1748.86, 0.0162416, 0, 0
25.8901, 5292.26, 1748.86, 0.0162416, 0, 0
25.9001, 5292.26, 1748.86, 0.0162438, 0, 0
25.9101, 5292.26, 1748.86, 0.0162438, 0, 0
25.9201, 5292.26, 1748.86, 0.016244, 0, 0
25.9301, 5292.26, 1748.86, 0.016244, 0, 0
25.9401, 5292.26, 1748.86, 0.016215, 0, 0
25.9501, 5292.26, 1748.86, 0.016215, 0, 0
25.9601, 5292.26, 1748.86, 0.0162307, 0, 0
25.9701, 5292.26, 1748.86, 0.0162307, 0, 0
25.9801, 5292.26, 1748.86, 0.0162458, 0, 0
25.9901, 5292.26, 1748.86, 0.0162458, 0, 0
26.0001, 5292.26, 1748.86, 0.0162666, 0, 0
26.0101, 5292.26, 1748.86, 0.0162666, 0, 0
26.0201, 5292.26, 1748.86, 0.0162905, 0, 0
26.0301, 5292.26, 1748.86, 0.0162905, 0, 0
26.0401, 5292.26, 1748.86, 0.0162628, 0, 0
26.0501, 5292.26, 1748.86, 0.0162628, 0, 0
26.0601, 5292.26, 1748.86, 0.0162727, 0, 0
26.0701, 5292.26, 1748.86, 0.0162727, 0, 0
26.0801, 5292.26, 1748.86, 0.0162842, 0, 0
26.0901, 5292.26, 1748.86, 0.0162842, 0, 0
26.1001, 5292.26, 1748.86, 0.0163007, 0, 0
26.1101, 5292.26, 1748.86, 0.0163007, 0, 0
26.1201, 5292.26, 1748.86, 0.0163104, 0, 0
