118.88, 5400, 1800, 0, -nan, -nan
123.72, 5449.85, 1621.1, 1.4827, 0, 0
123.73, 5449.85, 1621.1, 1.48267, 0, 0
123.74, 5449.85, 1621.1, 1.48267, 0, 0
123.75, 5449.85, 1621.1, 1.48266, 0, 0
123.76, 5449.85, 1621.1, 1.48266, 0, 0
123.77, 5449.85, 1621.1, 1.48266, 0, 0
123.78, 5449.85, 1621.1, 1.48266, 0, 0
123.79, 5449.85, 1621.1, 1.48265, 0, 0
123.8, 5449.85, 1621.1, 1.48265, 0, 0
123.81, 5449.85, 1621.1, 1.48263, 0, 0
123.82, 5449.85, 1621.1, 1.48263, 0, 0
123.83, 5449.85, 1621.1, 1.48265, 0, 0
123.84, 5449.85, 1621.1, 1.48265, 0, 0
123.85, 5449.85, 1621.1, 1.48264, 0, 0
123.86, 5449.85, 1621.1, 1.48264, 0, 0
123.87, 5449.85, 1621.1, 1.48258, 0, 0
123.88, 5449.85, 1621.1, 1.48258, 0, 0
123.89, 5450, 1621.41, 1.48256, 0, 0
123.9, 5450, 1621.41, 1.48256, 15.1157, 30.9979
123.91, 5450, 1621.57, 1.48253, 0, 0
123.92, 5450, 1621.57, 1.48253, -0.153062, 15.4526
123.93, 5450, 1621.57, 1.48249, 0, 0
123.94, 5450, 1621.57, 1.48249, 0, 0
123.95, 5450, 1621.26, 1.48247, 0, 0
123.96, 5450, 1621.26, 1.48247, 0.303107, -30.7825
123.97, 5450, 1621.11, 1.48256, 0, 0
123.98, 5450, 1621.11, 1.48256, 0.153231, -15.4426
123.99, 5450.01, 1620.95, 1.48261, 0, 0
124, 5450.01, 1620.95, 1.48261, 0.153158, -15.4353
124.01, 5450, 1621.11, 1.48266, 0, 0
124.02, 5450, 1621.11, 1.48266, -0.154544, 15.4169
124.03, 5450, 1621.26, 1.48264, 0, 0
124.04, 5450, 1621.26, 1.48264, -0.154535, 15.3985
124.05, 5450, 1621.26, 1.48254, 0, 0
124.06, 5450, 1621.26, 1.48254, 0, 0
124.07, 5450, 1621.26, 1.48251, 0, 0
124.08, 5450, 1621.26, 1.48251, 0, 0
124.09, 5450, 1621.26, 1.48253, 0, 0
124.1, 5450, 1621.26, 1.48253, 0, 0
124.11, 5450, 1621.41, 1.48253, 0, 0
124.12, 5450, 1621.41, 1.48253, -0.152592, 15.4187
124.13, 5450, 1621.41, 1.48254, 0, 0
124.14, 5450, 1621.41, 1.48254, 0, 0
124.15, 5450, 1621.41, 1.48259, 0, 0
124.16, 5450, 1621.41, 1.48259, 0, 0
124.17, 5450, 1621.41, 1.48257, 0, 0
124.18, 5450, 1621.41, 1.48257, 0, 0
124.19, 5450, 1621.41, 1.48243, 0, 0
124.2, 5450, 1621.41, 1.48243, 0, 0
124.21, 5450, 1621.41, 1.48163, 0, 0
124.22, 5450, 1621.41, 1.48163, 0, 0
124.23, 5449.85, 1621.41, 1.4816, 0, 0
124.24, 5449.85, 1621.41, 1.4816, -15.4317, -0.138283
124.25, 5449.85, 1621.41, 1.48164, 0, 0
124.26, 5449.85, 1621.41, 1.48164, 0, 0
124.27, 5449.85, 1621.41, 1.48159, 0, 0
124.28, 5449.85, 1621.41, 1.48159, 0, 0
124.29, 5449.85, 1621.41, 1.48163, 0, 0
124.3, 5449.85, 1621.41, 1.48163, 0, 0
124.31, 5449.85, 1621.41, 1.48163, 0, 0
124.32, 5449.85, 1621.41, 1.48166, 0, 0
124.33, 5449.85, 1621.41, 1.48166, 0, 0
124.34, 5449.85, 1621.41, 1.48166, 0, 0
124.35, 5449.85, 1621.57, 1.48153, 0, 0
124.36, 5449.85, 1621.57, 1.48153, -0.137519, 15.4387
124.37, 5449.85, 1621.57, 1.4815, 0, 0
124.38, 5449.85, 1621.57, 1.4815, 0, 0
124.39, 5449.85, 1621.57, 1.48149, 0, 0
124.4, 5449.85, 1621.57, 1.48149, 0, 0
124.41, 5450, 1621.57, 1.48145, 0, 0
124.42, 5450, 1621.57, 1.48145, 15.4329, 0.136469
124.43, 5450, 1621.57, 1.48141, 0, 0
124.44, 5450, 1621.57, 1.48141, 0, 0
124.45, 5450, 1621.57, 1.48135, 0, 0
124.46, 5450, 1621.57, 1.48135, 0, 0
124.47, 5450, 1621.57, 1.48133, 0, 0
124.48, 5450, 1621.57, 1.48133, 0, 0
124.49, 5450, 1621.88, 1.48133, 0, 0
124.5, 5450, 1621.88, 1.48133, -0.26791, 30.8238
124.51, 5449.84, 1621.88, 1.48131, 0, 0
124.52, 5449.84, 1621.88, 1.48131, -15.4248, -0.133767
124.53, 5449.84, 1622.03, 1.48131, 0, 0
124.54, 5449.84, 1622.03, 1.48131, -0.134352, 15.4783
124.55, 5449.69, 1622.18, 1.48132, 0, 0
124.56, 5449.69, 1622.18, 1.48132, -15.5305, 15.2633
124.57, 5449.53, 1622.34, 1.48129, 0, 0
124.58, 5449.53, 1622.34, 1.48129, -15.5644, 15.297
124.59, 5449.37, 1622.8, 1.48127, 0, 0
124.6, 5449.37, 1622.8, 1.48127, -15.8153, 46.1123
124.61, 5449.22, 1623.1, 1.48124, 0, 0
124.62, 5449.22, 1623.1, 1.48124, -15.6934, 30.7219
124.63, 5448.9, 1623.72, 1.48124, 0, 0
124.64, 5448.9, 1623.72, 1.48124, -31.3176, 61.311
124.65, 5448.59, 1624.33, 1.48123, 0, 0
124.66, 5448.59, 1624.33, 1.48123, -31.3059, 61.2877
124.67, 5448.43, 1624.95, 1.48116, 0, 0
124.68, 5448.43, 1624.95, 1.48116, -15.9491, 61.5541
124.69, 5448.11, 1625.56, 1.48115, 0, 0
124.7, 5448.11, 1625.56, 1.48115, -31.4398, 61.5624
124.71, 5447.95, 1626.33, 1.48105, 0, 0
124.72, 5447.95, 1626.33, 1.48105, -16.0668, 76.9396
124.73, 5447.95, 1626.33, 1.48105, 0, 0
124.74, 5447.64, 1626.95, 1.48097, 0, 0
124.75, 5447.32, 1627.72, 1.48078, -31.2697, 61.2506
124.76, 5447.32, 1627.72, 1.48078, -31.6291, 77.2237
124.77, 5447.16, 1628.49, 1.48067, 0, 0
124.78, 5447.16, 1628.49, 1.48067, -15.9863, 76.7055
124.79, 5446.85, 1629.26, 1.48042, 0, 0
124.8, 5446.85, 1629.26, 1.48042, -31.5085, 76.9949
124.81, 5446.54, 1629.87, 1.48044, 0, 0
124.82, 5446.54, 1629.87, 1.48044, -31.3191, 61.4459
124.83, 5446.37, 1630.8, 1.48001, 0, 0
124.84, 5446.37, 1630.8, 1.48001, -16.1063, 92.2816
124.85, 5445.91, 1631.41, 1.47918, 0, 0
124.86, 5445.91, 1631.41, 1.47918, -46.6041, 61.2571
124.87, 5445.59, 1632.33, 1.47917, 0, 0
124.88, 5445.59, 1632.33, 1.47917, -31.4227, 92.2886
124.89, 5445.28, 1633.1, 1.47822, 0, 0
124.9, 5445.28, 1633.1, 1.47822, -31.3296, 76.9564
124.91, 5444.81, 1634.18, 1.47711, 0, 0
124.92, 5444.81, 1634.18, 1.47711, -46.7727, 107.637
124.93, 5444.5, 1635.41, 1.4766, 0, 0
124.94, 5444.5, 1635.41, 1.4766, -31.3196, 123.065
124.95, 5444.03, 1636.65, 1.47507, 0, 0
124.96, 5444.03, 1636.65, 1.47507, -46.6665, 123.257
124.97, 5443.57, 1638.03, 1.47413, 0, 0
124.98, 5443.57, 1638.03, 1.47413, -46.5673, 138.878
124.99, 5443.1, 1639.58, 1.4721, 0, 0
125, 5443.1, 1639.58, 1.4721, -46.4267, 154.218
125.01, 5442.49, 1641.12, 1.47106, 0, 0
125.02, 5442.49, 1641.12, 1.47106, -61.5397, 154.292
125.03, 5441.87, 1642.82, 1.47033, 0, 0
125.04, 5441.87, 1642.82, 1.47033, -61.3916, 169.784
125.05, 5441.41, 1644.67, 1.46919, 0, 0
125.06, 5441.41, 1644.67, 1.46919, -45.6235, 184.779
125.07, 5440.8, 1646.53, 1.4684, 0, 0
125.08, 5440.8, 1646.53, 1.4684, -60.9985, 185.455
125.09, 5440.2, 1648.38, 1.4673, 0, 0
125.1, 5440.2, 1648.38, 1.4673, -60.8202, 185.368
125.11, 5439.74, 1650.08, 1.46585, 0, 0
125.12, 5439.74, 1650.08, 1.46585, -45.1813, 169.648
125.13, 5439.14, 1651.78, 1.46502, 0, 0
125.14, 5439.14, 1651.78, 1.46502, -60.4928, 170.099
125.15, 5438.69, 1653.48, 1.46305, 0, 0
125.16, 5438.69, 1653.48, 1.46305, -44.7618, 169.952
125.17, 5438.09, 1655.03, 1.46162, 0, 0
125.18, 5438.09, 1655.03, 1.46162, -60.0633, 154.921
125.19, 5437.64, 1656.43, 1.45969, 0, 0
125.2, 5437.64, 1656.43, 1.45969, -44.6522, 139.407
125.21, 5437.51, 1657.66, 1.45671, 0, 0
125.22, 5437.51, 1657.66, 1.45671, -13.5738, 123.284
125.23, 5437.06, 1658.75, 1.45552, 0, 0
125.24, 5437.06, 1658.75, 1.45552, -44.4176, 108.536
125.25, 5436.77, 1659.84, 1.45264, 0, 0
125.26, 5436.77, 1659.84, 1.45264, -28.842, 108.489
125.27, 5436.48, 1660.61, 1.45113, 0, 0
125.28, 5436.48, 1660.61, 1.45113, -29.1158, 77.4987
125.29, 5436.19, 1661.39, 1.44897, 0, 0
125.3, 5436.19, 1661.39, 1.44897, -29.1071, 77.7531
125.31, 5435.9, 1662.17, 1.44627, 0, 0
125.32, 5435.9, 1662.17, 1.44627, -28.9174, 77.8833
125.33, 5435.62, 1663.1, 1.44476, 0, 0
125.34, 5435.62, 1663.1, 1.44476, -28.3076, 93.2808
125.35, 5435.48, 1663.73, 1.44255, 0, 0
125.36, 5435.48, 1663.73, 1.44255, -13.6457, 62.1572
125.37, 5435.48, 1663.73, 1.44255, 0, 0
125.38, 5435.21, 1664.82, 1.44111, 0, 0
125.39, 5435.21, 1664.82, 1.44111, -27.4696, 108.878
125.4, 5435.21, 1664.82, 1.44111, 0, 0
125.41, 5434.96, 1666.68, 1.43641, 0, 0
125.42, 5434.96, 1666.68, 1.43641, -24.4612, 185.838
125.43, 5434.85, 1667.92, 1.43539, 0, 0
125.44, 5434.85, 1667.92, 1.43539, -10.8731, 123.863
125.45, 5434.74, 1669, 1.43375, 0, 0
125.46, 5434.74, 1669, 1.43375, -11.264, 108.312
125.47, 5434.63, 1670.09, 1.43261, 0, 0
125.48, 5434.63, 1670.09, 1.43261, -11.1228, 108.515
125.49, 5434.68, 1671.47, 1.43146, 0, 0
125.5, 5434.68, 1671.47, 1.43146, 5.64069, 139.286
125.51, 5434.68, 1671.47, 1.43146, 0, 0
125.52, 5434.59, 1672.87, 1.43025, 0, 0
125.53, 5434.81, 1674.56, 1.42943, -9.6046, 139.192
125.54, 5434.81, 1674.56, 1.42943, 22.6677, 168.997
125.55, 5434.81, 1674.56, 1.42943, 0, 0
125.56, 5434.73, 1676.26, 1.42842, 0, 0
125.57, 5434.96, 1677.95, 1.42774, -7.98646, 170.263
125.58, 5434.96, 1677.95, 1.42774, 22.9969, 168.813
125.59, 5435.06, 1680.11, 1.42688, 0, 0
125.6, 5435.06, 1680.11, 1.42688, 9.77084, 215.552
125.61, 5435.06, 1680.11, 1.42688, 0, 0
125.62, 5435.32, 1682.26, 1.42639, 0, 0
125.63, 5435.32, 1682.26, 1.42639, 25.4793, 214.987
125.64, 5435.59, 1684.72, 1.42594, 0, 0
125.65, 5435.59, 1684.72, 1.42594, 26.74, 244.724
125.66, 5436.01, 1687.17, 1.42555, 0, 0
125.67, 5436.01, 1687.17, 1.42555, 42.4628, 245.522
125.68, 5436.16, 1690.25, 1.42497, 0, 0
125.69, 5436.16, 1690.25, 1.42497, 14.6458, 308.212
125.7, 5436.63, 1693.63, 1.4249, 0, 0
125.71, 5436.63, 1693.63, 1.4249, 46.6514, 335.058
125.72, 5436.8, 1697.32, 1.42528, 0, 0
125.73, 5436.8, 1697.32, 1.42528, 17.6643, 370.557
125.74, 5437.28, 1701.01, 1.42589, 0, 0
125.75, 5437.28, 1701.01, 1.42589, 48.2911, 368.432
125.76, 5437.62, 1705.01, 1.42692, 0, 0
125.77, 5437.62, 1705.01, 1.42692, 33.9647, 399.945
125.78, 5437.96, 1709.01, 1.42752, 0, 0
125.79, 5437.96, 1709.01, 1.42752, 33.5788, 400.102
125.8, 5438.45, 1713.16, 1.42863, 0, 0
125.81, 5438.45, 1713.16, 1.42863, 49.3712, 414.624
125.82, 5438.66, 1717.78, 1.42991, 0, 0
125.83, 5438.66, 1717.78, 1.42991, 20.0893, 462.157
125.84, 5439.02, 1722.71, 1.43046, 0, 0
125.85, 5439.02, 1722.71, 1.43046, 36.5236, 493.791
125.86, 5439.23, 1727.8, 1.43213, 0, 0
125.87, 5439.23, 1727.8, 1.43213, 20.8682, 506.216
125.88, 5439.28, 1733.04, 1.43305, 0, 0
125.89, 5439.28, 1733.04, 1.43305, 5.50684, 524.358
125.9, 5439.49, 1738.44, 1.43461, 0, 0
125.91, 5439.49, 1738.44, 1.43461, 20.979, 539.403
125.92, 5439.69, 1743.68, 1.436, 0, 0
125.93, 5439.69, 1743.68, 1.436, 19.5833, 523.185
125.94, 5439.88, 1748.92, 1.43699, 0, 0
125.95, 5439.88, 1748.92, 1.43699, 19.101, 525.155
125.96, 5439.92, 1754.64, 1.43914, 0, 0
125.97, 5439.92, 1754.64, 1.43914, 4.27251, 570.286
125.98, 5439.81, 1760.51, 1.44034, 0, 0
125.99, 5439.81, 1760.51, 1.44034, -11.5545, 585.389
126, 5439.54, 1766.69, 1.4413, 0, 0
126.01, 5439.54, 1766.69, 1.4413, -26.637, 617.744
126.02, 5439.27, 1772.72, 1.44204, 0, 0
126.03, 5439.27, 1772.72, 1.44204, -27.5921, 601.946
126.04, 5438.83, 1778.75, 1.44241, 0, 0
126.05, 5438.83, 1778.75, 1.44241, -43.2308, 601.796
126.06, 5438.4, 1784.78, 1.44285, 0, 0
126.07, 5438.4, 1784.78, 1.44285, -43.481, 602.454
126.08, 5437.95, 1790.51, 1.44295, 0, 0
126.09, 5437.95, 1790.51, 1.44295, -44.612, 570.917
126.1, 5437.37, 1797.01, 1.44344, 0, 0
126.11, 5437.37, 1797.01, 1.44344, -58.0354, 649.714
126.12, 5436.94, 1803.5, 1.44368, 0, 0
126.13, 5436.94, 1803.5, 1.44368, -42.8261, 649.183
126.14, 5436.36, 1810, 1.44307, 0, 0
126.15, 5436.36, 1810, 1.44307, -58.066, 647.699
126.16, 5435.79, 1816.81, 1.44243, 0, 0
126.17, 5435.79, 1816.81, 1.44243, -56.8931, 681.219
126.18, 5435.38, 1823.62, 1.44135, 0, 0
126.19, 5435.38, 1823.62, 1.44135, -40.6394, 679.787
126.2, 5435.14, 1830.42, 1.43982, 0, 0
126.21, 5435.14, 1830.42, 1.43982, -24.4027, 678.018
126.22, 5434.9, 1837.07, 1.43831, 0, 0
126.23, 5434.9, 1837.07, 1.43831, -23.9233, 663.542
126.24, 5434.83, 1844.02, 1.43713, 0, 0
126.25, 5434.83, 1844.02, 1.43713, -6.73038, 694.336
126.26, 5434.78, 1850.97, 1.43488, 0, 0
126.27, 5434.78, 1850.97, 1.43488, -5.46908, 694.115
126.28, 5434.58, 1858.08, 1.434, 0, 0
126.29, 5434.58, 1858.08, 1.434, -19.13, 710.766
126.3, 5434.87, 1865.17, 1.43155, 0, 0
126.31, 5434.87, 1865.17, 1.43155, 28.3994, 709.116
126.32, 5435.01, 1872.26, 1.42978, 0, 0
126.33, 5435.01, 1872.26, 1.42978, 14.4677, 709.053
126.34, 5435.18, 1879.67, 1.42794, 0, 0
126.35, 5435.18, 1879.67, 1.42794, 16.8269, 740.609
126.36, 5435.21, 1887.08, 1.42553, 0, 0
126.37, 5435.21, 1887.08, 1.42553, 3.1634, 741.239
126.38, 5435.41, 1894.49, 1.4248, 0, 0
126.39, 5435.41, 1894.49, 1.4248, 19.793, 740.347
126.4, 5435.47, 1902.05, 1.42302, 0, 0
126.41, 5435.47, 1902.05, 1.42302, 6.14265, 757.912
126.42, 5435.55, 1909.78, 1.42173, 0, 0
126.43, 5435.55, 1909.78, 1.42173, 8.05268, 770.014
126.44, 5435.79, 1917.49, 1.42077, 0, 0
126.45, 5435.79, 1917.49, 1.42077, 24.0264, 770.364
126.46, 5435.9, 1925.52, 1.42075, 0, 0
126.47, 5435.9, 1925.52, 1.42075, 10.8798, 802.714
126.48, 5435.86, 1933.71, 1.42056, 0, 0
126.49, 5435.86, 1933.71, 1.42056, -3.84492, 815.445
126.5, 5435.99, 1942.04, 1.42019, 0, 0
126.51, 5435.99, 1942.04, 1.42019, 12.8997, 831.975
126.52, 5436.12, 1950.38, 1.42003, 0, 0
126.53, 5436.12, 1950.38, 1.42003, 12.8648, 833.443
126.54, 5436.24, 1958.56, 1.41978, 0, 0
126.55, 5436.24, 1958.56, 1.41978, 12.294, 815.777
126.56, 5436.24, 1967.22, 1.41903, 0, 0
126.57, 5436.24, 1967.22, 1.41903, -0.147179, 865.394
126.58, 5436.54, 1975.7, 1.41907, 0, 0
126.59, 5436.54, 1975.7, 1.41907, 30.05, 848.388
126.6, 5436.69, 1984.19, 1.41996, 0, 0
126.61, 5436.69, 1984.19, 1.41996, 14.3211, 846.761
126.62, 5436.97, 1992.52, 1.41994, 0, 0
126.63, 5436.97, 1992.52, 1.41994, 28.3541, 832.056
126.64, 5437.42, 2000.99, 1.41932, 0, 0
126.65, 5437.42, 2000.99, 1.41932, 44.8298, 847.453
126.66, 5438.03, 2009.46, 1.41855, 0, 0
126.67, 5438.03, 2009.46, 1.41855, 60.9891, 845.274
126.68, 5438.65, 2017.92, 1.41815, 0, 0
126.69, 5438.65, 2017.92, 1.41815, 61.6417, 847.105
126.7, 5439.41, 2026.22, 1.41743, 0, 0
126.71, 5439.41, 2026.22, 1.41743, 76.5778, 828.816
126.72, 5440.02, 2034.38, 1.41654, 0, 0
126.73, 5440.02, 2034.38, 1.41654, 60.879, 815.292
126.74, 5440.98, 2043.14, 1.41695, 0, 0
126.75, 5440.98, 2043.14, 1.41695, 95.4333, 875.548
126.76, 5441.75, 2051.44, 1.41753, 0, 0
126.77, 5441.75, 2051.44, 1.41753, 76.6388, 826.682
126.78, 5442.83, 2059.88, 1.41821, 0, 0
126.79, 5442.83, 2059.88, 1.41821, 107.975, 843.017
126.8, 5443.74, 2068.33, 1.4198, 0, 0
126.81, 5443.74, 2068.33, 1.4198, 91.5288, 843.386
126.82, 5444.81, 2076.92, 1.42208, 0, 0
126.83, 5444.81, 2076.92, 1.42208, 105.827, 857.584
126.84, 5445.71, 2085.68, 1.42338, 0, 0
126.85, 5445.71, 2085.68, 1.42338, 90.2273, 875.507
126.86, 5446.6, 2094.45, 1.42519, 0, 0
126.87, 5446.6, 2094.45, 1.42519, 88.8236, 877.337
126.88, 5447.62, 2103.05, 1.42682, 0, 0
126.89, 5447.62, 2103.05, 1.42682, 101.923, 857.945
126.9, 5448.61, 2111.65, 1.43004, 0, 0
126.91, 5448.61, 2111.65, 1.43004, 99.472, 860.201
126.92, 5449.44, 2120.42, 1.43183, 0, 0
126.93, 5449.44, 2120.42, 1.43183, 82.6372, 876.214
126.94, 5450.26, 2129.34, 1.43479, 0, 0
126.95, 5450.26, 2129.34, 1.43479, 81.6217, 890.57
126.96, 5450.9, 2138.59, 1.43884, 0, 0
126.97, 5450.9, 2138.59, 1.43884, 64.0901, 923.783
126.98, 5451.81, 2147.66, 1.44077, 0, 0
126.99, 5451.81, 2147.66, 1.44077, 91.8012, 909.406
127, 5453.02, 2156.74, 1.44425, 0, 0
127.01, 5453.02, 2156.74, 1.44425, 120.028, 906.557
127.02, 5453.58, 2166.13, 1.44535, 0, 0
127.03, 5453.58, 2166.13, 1.44535, 57.0611, 941.915
127.04, 5453.82, 2175.08, 1.44742, 0, 0
127.05, 5453.82, 2175.08, 1.44742, 23.6567, 892.187
127.06, 5454.35, 2184.17, 1.4509, 0, 0
127.07, 5454.35, 2184.17, 1.4509, 52.2144, 907.087
127.08, 5454.85, 2193.42, 1.45197, 0, 0
127.09, 5454.85, 2193.42, 1.45197, 50.5316, 924.7
127.1, 5454.85, 2193.42, 1.45197, 0, 0
127.11, 5455.34, 2202.52, 1.4548, 0, 0
127.12, 5455.49, 2211.77, 1.45622, 48.4584, 909.279
127.13, 5455.49, 2211.77, 1.45622, 15.6541, 926.317
127.14, 5455.64, 2220.88, 1.45787, 0, 0
127.15, 5455.64, 2220.88, 1.45787, 14.3319, 909.235
127.16, 5455.76, 2230.13, 1.45998, 0, 0
127.17, 5455.76, 2230.13, 1.45998, 12.5614, 924.039
127.18, 5455.56, 2239.24, 1.46138, 0, 0
127.19, 5455.56, 2239.24, 1.46138, -19.6769, 910.212
127.2, 5455.66, 2248.5, 1.46373, 0, 0
127.21, 5455.66, 2248.5, 1.46373, 9.8114, 925.742
127.22, 5455.12, 2257.45, 1.46414, 0, 0
127.23, 5455.12, 2257.45, 1.46414, -53.9728, 894.019
127.24, 5454.73, 2266.56, 1.46582, 0, 0
127.25, 5454.73, 2266.56, 1.46582, -39.3155, 908.795
127.26, 5454, 2275.51, 1.46828, 0, 0
127.27, 5454, 2275.51, 1.46828, -72.2944, 894.868
127.28, 5453.27, 2284.77, 1.46804, 0, 0
127.29, 5453.27, 2284.77, 1.46804, -72.6318, 919.687
127.3, 5452.39, 2293.73, 1.46711, 0, 0
127.31, 5452.39, 2293.73, 1.46711, -88.2324, 893.465
127.32, 5451.51, 2302.68, 1.46805, 0, 0
127.33, 5451.51, 2302.68, 1.46805, -87.9408, 894.278
127.34, 5450.47, 2311.48, 1.46696, 0, 0
127.35, 5450.47, 2311.48, 1.46696, -103.782, 881.185
127.36, 5449.6, 2320.13, 1.46543, 0, 0
127.37, 5449.6, 2320.13, 1.46543, -87.0663, 864.988
127.38, 5448.43, 2328.93, 1.46429, 0, 0
127.39, 5448.43, 2328.93, 1.46429, -116.217, 876.402
127.4, 5446.82, 2337.43, 1.46191, 0, 0
127.41, 5446.82, 2337.43, 1.46191, -161.325, 848.758
127.42, 5446.82, 2337.43, 1.46191, 0, 0
127.43, 5445.68, 2345.93, 1.46055, 0, 0
127.44, 5444.72, 2354.59, 1.45683, -112.686, 844.456
127.45, 5444.72, 2354.59, 1.45683, -95.8429, 864.11
127.46, 5443.64, 2362.94, 1.45282, 0, 0
127.47, 5443.64, 2362.94, 1.45282, -108.464, 834.401
127.48, 5443.64, 2362.94, 1.45282, 0, 0
127.49, 5442.57, 2371.29, 1.451, 0, 0
127.5, 5442.57, 2371.29, 1.451, -106.315, 834.882
127.51, 5441.69, 2379.19, 1.44532, 0, 0
127.52, 5440.68, 2387.09, 1.44363, -88.2145, 787.527
127.53, 5440.68, 2387.09, 1.44363, -100.97, 790.672
127.54, 5440.68, 2387.09, 1.44363, 0, 0
127.55, 5439.54, 2394.84, 1.43854, 0, 0
127.56, 5439.54, 2394.84, 1.43854, -114.326, 775.442
127.57, 5438.59, 2402.75, 1.43281, 0, 0
127.58, 5438.59, 2402.75, 1.43281, -94.2323, 789.633
127.59, 5437.53, 2410.67, 1.43089, 0, 0
127.6, 5437.53, 2410.67, 1.43089, -106.913, 792.069
127.61, 5436.8, 2418.58, 1.42485, 0, 0
127.62, 5436.8, 2418.58, 1.42485, -72.2785, 790.26
127.63, 5435.96, 2426.66, 1.42297, 0, 0
127.64, 5435.45, 2434.56, 1.41801, -83.7114, 806.466
127.65, 5435.45, 2434.56, 1.41801, -51.1878, 790.476
127.66, 5435.45, 2434.56, 1.41801, 0, 0
127.67, 5434.68, 2442.64, 1.41368, 0, 0
127.68, 5434.68, 2442.64, 1.41368, -77.5122, 808.749
127.69, 5434.05, 2450.25, 1.41137, 0, 0
127.7, 5433.47, 2458.18, 1.40675, -62.7803, 759.738
127.71, 5433.47, 2458.18, 1.40675, -57.7938, 793.109
127.72, 5433.47, 2458.18, 1.40675, 0, 0
127.73, 5432.63, 2466.27, 1.40475, 0, 0
127.74, 5432.63, 2466.27, 1.40475, -84.4893, 809.21
127.75, 5431.96, 2474.36, 1.40021, 0, 0
127.76, 5431.96, 2474.36, 1.40021, -66.6296, 807.53
127.77, 5431.33, 2482.46, 1.39575, 0, 0
127.78, 5431.33, 2482.46, 1.39575, -63.2871, 809.107
127.79, 5430.75, 2491.01, 1.39279, 0, 0
127.8, 5430.75, 2491.01, 1.39279, -57.0161, 854.986
127.81, 5430.35, 2499.25, 1.38828, 0, 0
127.82, 5430.35, 2499.25, 1.38828, -40.2366, 821.468
127.83, 5430.11, 2507.33, 1.38694, 0, 0
127.84, 5430.11, 2507.33, 1.38694, -23.8365, 805.197
127.85, 5430.04, 2515.39, 1.38404, 0, 0
127.86, 5430.04, 2515.39, 1.38404, -7.00646, 805.415
127.87, 5429.72, 2523.78, 1.37964, 0, 0
127.88, 5429.72, 2523.78, 1.37964, -31.9896, 838.9
127.89, 5429.59, 2532.32, 1.37791, 0, 0
127.9, 5429.59, 2532.32, 1.37791, -13.0782, 853.457
127.91, 5429.47, 2540.7, 1.3746, 0, 0
127.92, 5429.47, 2540.7, 1.3746, -12.1268, 835.749
127.93, 5428.93, 2549.28, 1.37335, 0, 0
127.94, 5428.93, 2549.28, 1.37335, -54.2993, 857.402
127.95, 5428.84, 2557.51, 1.36852, 0, 0
127.96, 5428.84, 2557.51, 1.36852, -8.97112, 823.697
127.97, 5428.62, 2565.76, 1.36637, 0, 0
127.98, 5428.62, 2565.76, 1.36637, -21.4353, 822.681
127.99, 5428.56, 2573.83, 1.36477, 0, 0
128, 5428.56, 2573.83, 1.36477, -6.48313, 806.512
128.01, 5428.53, 2582.06, 1.36246, 0, 0
128.02, 5428.53, 2582.06, 1.36246, -2.97325, 821.219
128.03, 5428.68, 2590.43, 1.36154, 0, 0
128.04, 5428.68, 2590.43, 1.36154, 15.4134, 833.619
128.05, 5428.54, 2598.83, 1.35959, 0, 0
128.06, 5428.54, 2598.83, 1.35959, -14.0863, 839.979
128.07, 5428.4, 2607.08, 1.35779, 0, 0
128.08, 5428.4, 2607.08, 1.35779, -14.2633, 825.607
128.09, 5428.44, 2615.46, 1.35647, 0, 0
128.1, 5428.44, 2615.46, 1.35647, 3.85917, 837.825
128.11, 5428.34, 2623.86, 1.35529, 0, 0
128.12, 5428.34, 2623.86, 1.35529, -10.0872, 839.537
128.13, 5427.93, 2632.3, 1.355, 0, 0
128.14, 5427.93, 2632.3, 1.355, -40.2757, 843.217
128.15, 5428.16, 2640.82, 1.35489, 0, 0
128.16, 5428.16, 2640.82, 1.35489, 23.1554, 850.057
128.17, 5428.04, 2648.91, 1.35385, 0, 0
128.18, 5428.04, 2648.91, 1.35385, -12.5467, 809.681
128.19, 5428.09, 2657.14, 1.35375, 0, 0
128.2, 5428.09, 2657.14, 1.35375, 5.07528, 823.045
128.21, 5428.24, 2664.89, 1.35225, 0, 0
128.22, 5428.24, 2664.89, 1.35225, 15.3639, 775.049
128.23, 5428.43, 2672.8, 1.35186, 0, 0
128.24, 5428.43, 2672.8, 1.35186, 18.1904, 789.667
128.25, 5428.61, 2680.7, 1.35143, 0, 0
128.26, 5428.61, 2680.7, 1.35143, 18.2383, 788.185
128.27, 5429.08, 2688.41, 1.35156, 0, 0
128.28, 5429.08, 2688.41, 1.35156, 47.2922, 769.441
128.29, 5429.27, 2696.32, 1.35125, 0, 0
128.3, 5429.27, 2696.32, 1.35125, 18.4641, 789.495
128.31, 5429.42, 2703.92, 1.35067, 0, 0
128.32, 5429.42, 2703.92, 1.35067, 15.4037, 756.691
128.33, 5429.5, 2710.9, 1.35085, 0, 0
128.34, 5429.5, 2710.9, 1.35085, 7.80988, 697.556
128.35, 5429.73, 2717.87, 1.35116, 0, 0
128.36, 5429.73, 2717.87, 1.35116, 23.0623, 697.646
128.37, 5430, 2725.14, 1.3516, 0, 0
